example_id,target
4092,-0.36601463439729925
4093,-0.3663702686825254
4094,-0.36672581137524546
4095,-0.36708126238657485
4096,-0.3674366216276524
4097,-0.3677918890096357
4098,-0.3681470644437092
4099,-0.36850214784108043
4100,-0.368857139112976
4101,-0.36921203817064957
4102,-0.3695668449253763
4103,-0.3699215592884558
4104,-0.37027618117120714
4105,-0.3706307104849761
4106,-0.3709851471411316
4107,-0.3713394910510622
4108,-0.37169374212618306
4109,-0.37204790027793283
4110,-0.3724019654177695
4111,-0.37275593745717805
4112,-0.3731098163076669
4113,-0.3734636018807638
4114,-0.3738172940880236
4115,-0.3741708928410235
4116,-0.37452439805136495
4117,-0.37487780963066936
4118,-0.375231127490585
4119,-0.3755843515427825
4120,-0.37593748169895724
4121,-0.3762905178708242
4122,-0.3766434599701256
4123,-0.3769963079086272
4124,-0.3773490615981147
4125,-0.37770172095040094
4126,-0.37805428587732237
4127,-0.3784067562907352
4128,-0.3787591321025234
4129,-0.37911141322459413
4130,-0.3794635995688747
4131,-0.3798156910473199
4132,-0.3801676875719081
4133,-0.38051958905463773
4134,-0.3808713954075348
4135,-0.38122310654264896
4136,-0.38157472237204876
4137,-0.3819262428078353
4138,-0.3822776677621261
4139,-0.38262899714706233
4140,-0.38298023087481686
4141,-0.3833313688575787
4142,-0.38368241100756095
4143,-0.38403335723700815
4144,-0.3843842074581801
4145,-0.38473496158336545
4146,-0.385085619524877
4147,-0.3854361811950479
4148,-0.385786646506239
4149,-0.3861370153708353
4150,-0.3864872877012421
4151,-0.3868374634098926
4152,-0.38718754240924425
4153,-0.3875375246117736
4154,-0.38788740992999016
4155,-0.3882371982764201
4156,-0.388586889563614
4157,-0.388936483704154
4158,-0.3892859806106392
4159,-0.3896353801956929
4160,-0.38998468237197015
4161,-0.39033388705214317
4162,-0.3906829941489082
4163,-0.3910320035749936
4164,-0.39138091524314456
4165,-0.39172972906613074
4166,-0.3920784449567537
4167,-0.39242706282783074
4168,-0.3927755825922088
4169,-0.3931240041627592
4170,-0.3934723274523741
4171,-0.393820552373974
4172,-0.39416867884050394
4173,-0.39451670676492995
4174,-0.3948646360602463
4175,-0.39521246663947196
4176,-0.39556019841564566
4177,-0.3959078313018394
4178,-0.3962553652111426
4179,-0.39660280005666937
4180,-0.39695013575156596
4181,-0.39729737220899614
4182,-0.39764450934214823
4183,-0.39799154706424306
4184,-0.39833848528851745
4185,-0.3986853239282383
4186,-0.39903206289669707
4187,-0.39937870210720666
4188,-0.3997252414731087
4189,-0.40007168090776946
4190,-0.40041802032457674
4191,-0.400764259636947
4192,-0.40111039875832166
4193,-0.40145643760216354
4194,-0.40180237608196423
4195,-0.40214821411124047
4196,-0.40249395160353024
4197,-0.4028395884724005
4198,-0.40318512463144335
4199,-0.40353055999427223
4200,-0.4038758944745298
4201,-0.40422112798588233
4202,-0.40456626044202276
4203,-0.40491129175666557
4204,-0.4052562218435543
4205,-0.4056010506164576
4206,-0.405945777989166
4207,-0.40629040387549886
4208,-0.4066349281892998
4209,-0.40697935084443904
4210,-0.4073236717548084
4211,-0.40766789083432914
4212,-0.40801200799694765
4213,-0.4083560231566322
4214,-0.4086999362273804
4215,-0.4090437471232151
4216,-0.4093874557581815
4217,-0.40973106204635334
4218,-0.41007456590182945
4219,-0.41041796723873486
4220,-0.41076126597121704
4221,-0.41110446201345247
4222,-0.4114475552796435
4223,-0.41179054568401446
4224,-0.41213343314081885
4225,-0.4124762175643364
4226,-0.4128188988688682
4227,-0.41316147696874556
4228,-0.41350395177832505
4229,-0.41384632321198567
4230,-0.41418859118413587
4231,-0.41453075560920977
4232,-0.414872816401664
4233,-0.4152147734759846
4234,-0.4155566267466837
4235,-0.4158983761282942
4236,-0.4162400215353838
4237,-0.41658156288253884
4238,-0.41692300008437133
4239,-0.4172643330555272
4240,-0.4176055617106695
4241,-0.4179466859644923
4242,-0.41828770573171575
4243,-0.41862862092708275
4244,-0.4189694314653656
4245,-0.419310137261363
4246,-0.4196507382298961
4247,-0.4199912342858159
4248,-0.42033162534399987
4249,-0.4206719113193476
4250,-0.421012092126789
4251,-0.4213521676812801
4252,-0.4216921378977985
4253,-0.4220320026913565
4254,-0.4223717619769855
4255,-0.42271141566974335
4256,-0.42305096368472156
4257,-0.4233904059370307
4258,-0.4237297423418079
4259,-0.4240689728142239
4260,-0.4244080972694688
4261,-0.42474711562275913
4262,-0.425086027789345
4263,-0.42542483368449624
4264,-0.4257635332235089
4265,-0.4261021263217131
4266,-0.42644061289445806
4267,-0.42677899285711984
4268,-0.4271172661251083
4269,-0.4274554326138505
4270,-0.4277934922388095
4271,-0.4281314449154682
4272,-0.42846929055933597
4273,-0.42880702908595625
4274,-0.42914466041089216
4275,-0.4294821844497336
4276,-0.42981960111810413
4277,-0.4301569103316475
4278,-0.430494112006034
4279,-0.430831206056968
4280,-0.4311681924001738
4281,-0.4315050709514022
4282,-0.4318418416264387
4283,-0.4321785043410881
4284,-0.43251505901118253
4285,-0.43285150555258806
4286,-0.4331878438811895
4287,-0.43352407391290365
4288,-0.43386019556367417
4289,-0.43419620874946835
4290,-0.434532113386284
4291,-0.43486790939014647
4292,-0.43520359667710423
4293,-0.43553917516323676
4294,-0.43587464476465076
4295,-0.43621000539747645
4296,-0.4365452569778748
4297,-0.4368803994220343
4298,-0.4372154326461671
4299,-0.4375503565665159
4300,-0.4378851710993512
4301,-0.4382198761609657
4302,-0.43855447166768796
4303,-0.43888895753586565
4304,-0.43922333368187855
4305,-0.43955760002213395
4306,-0.43989175647306267
4307,-0.4402258029511272
4308,-0.44055973937281684
4309,-0.4408935656546454
4310,-0.4412272817131574
4311,-0.4415608874649251
4312,-0.4418943828265448
4313,-0.44222776771464395
4314,-0.44256104204587743
4315,-0.4428942057369245
4316,-0.4432272587044953
4317,-0.443560200865328
4318,-0.4438930321361846
4319,-0.4442257524338586
4320,-0.44455836167517
4321,-0.44489085977696763
4322,-0.44522324665612484
4323,-0.445555522229546
4324,-0.4458876864141635
4325,-0.4462197391269339
4326,-0.44655168028484543
4327,-0.4468835098049139
4328,-0.4472152276041797
4329,-0.44754683359971464
4330,-0.4478783277086183
4331,-0.448209709848015
4332,-0.4485409799350605
4333,-0.44887213788693703
4334,-0.44920318362085665
4335,-0.4495341170540555
4336,-0.4498649381038015
4337,-0.4501956466873894
4338,-0.4505262427221433
4339,-0.45085672612541194
4340,-0.4511870968145756
4341,-0.45151735470704285
4342,-0.451847499720247
4343,-0.4521775317716531
4344,-0.45250745077875415
4345,-0.45283725665906827
4346,-0.4531669493301452
4347,-0.4534965287095629
4348,-0.4538259947149244
4349,-0.4541553472638643
4350,-0.4544845862740457
4351,-0.45481371166315543
4352,-0.45514272334891687
4353,-0.4554716212490748
4354,-0.4558004052814025
4355,-0.4561290753637086
4356,-0.45645763141382345
4357,-0.4567860733496056
4358,-0.4571144010889494
4359,-0.4574426145497706
4360,-0.4577707136500135
4361,-0.45809869830765815
4362,-0.4584265684407061
4363,-0.4587543239671875
4364,-0.4590819648051681
4365,-0.4594094908727344
4366,-0.4597369020880061
4367,-0.46006419836913154
4368,-0.4603913796342831
4369,-0.46071844580167043
4370,-0.4610453967895246
4371,-0.4613722325161056
4372,-0.46169895289970914
4373,-0.4620255578586529
4374,-0.46235204731128343
4375,-0.46267842117598296
4376,-0.46300467937115586
4377,-0.4633308218152352
4378,-0.46365684842669025
4379,-0.46398275912401193
4380,-0.4643085538257203
4381,-0.4646342324503715
4382,-0.4649597949165435
4383,-0.4652852411428435
4384,-0.4656105710479145
4385,-0.46593578455042073
4386,-0.4662608815690601
4387,-0.4665858620225593
4388,-0.46691072582967125
4389,-0.467235472909181
4390,-0.4675601031799031
4391,-0.46788461656067765
4392,-0.4682090129703776
4393,-0.468533292327905
4394,-0.46885745455218675
4395,-0.4691814995621867
4396,-0.46950542727689154
4397,-0.46982923761531703
4398,-0.47015293049651524
4399,-0.4704765058395607
4400,-0.4707999635635573
4401,-0.47112330358764537
4402,-0.47144652583098645
4403,-0.47176963021277624
4404,-0.47209261665223967
4405,-0.47241548506862807
4406,-0.47273823538122545
4407,-0.47306086750934545
4408,-0.4733833813723278
4409,-0.4737057768895453
4410,-0.4740280539804002
4411,-0.47435021256432097
4412,-0.4746722525607692
4413,-0.4749941738892361
4414,-0.4753159764692392
4415,-0.4756376602203288
4416,-0.4759592250620854
4417,-0.4762806709141154
4418,-0.47660199769605865
4419,-0.4769232053275834
4420,-0.4772442937283891
4421,-0.4775652628182012
4422,-0.4778861125167788
4423,-0.4782068427439107
4424,-0.47852745341941194
4425,-0.4788479444631311
4426,-0.4791683157949455
4427,-0.47948856733476364
4428,-0.47980869900252016
4429,-0.4801287107181835
4430,-0.48044860240175197
4431,-0.4807683739732502
4432,-0.4810880253527367
4433,-0.4814075564602997
4434,-0.4817269672160543
4435,-0.48204625754014896
4436,-0.4823654273527611
4437,-0.4826844765740995
4438,-0.48300340512439965
4439,-0.4833222129239307
4440,-0.4836408998929916
4441,-0.48395946595190864
4442,-0.48427791102104145
4443,-0.4845962350207799
4444,-0.48491443787154087
4445,-0.48523251949377466
4446,-0.48555047980796223
4447,-0.48586831873461117
4448,-0.48618603619426304
4449,-0.48650363210748965
4450,-0.4868211063948896
4451,-0.4871384589770958
4452,-0.4874556897747711
4453,-0.48777279870860457
4454,-0.48808978569932354
4455,-0.48840665066767897
4456,-0.4887233935344525
4457,-0.4890400142204629
4458,-0.4893565126465517
4459,-0.48967288873359555
4460,-0.4899891424025015
4461,-0.49030527357420406
4462,-0.4906212821696715
4463,-0.49093716810990284
4464,-0.4912529313159245
4465,-0.49156857170879675
4466,-0.49188408920961074
4467,-0.49219948373948497
4468,-0.4925147552195718
4469,-0.49282990357105466
4470,-0.49314492871514315
4471,-0.49345983057308546
4472,-0.493774609066154
4473,-0.4940892641156519
4474,-0.49440379564292003
4475,-0.4947182035693233
4476,-0.4950324878162574
4477,-0.4953466483051559
4478,-0.4956606849574765
4479,-0.49597459769470786
4480,-0.4962883864383763
4481,-0.4966020511100325
4482,-0.4969155916312581
4483,-0.4972290079236724
4484,-0.4975422999089192
4485,-0.4978554675086733
4486,-0.49816851064464746
4487,-0.4984814292385774
4488,-0.4987942232122348
4489,-0.4991068924874222
4490,-0.4994194369859691
4491,-0.49973185662974384
4492,-0.5000441513406394
4493,-0.5003563210405797
4494,-0.5006683656515271
4495,-0.5009802850954681
4496,-0.5012920792944208
4497,-0.5016037481704411
4498,-0.5019152916456096
4499,-0.5022267096420381
4500,-0.5025380020818768
4501,-0.5028491688873004
4502,-0.503160209980515
4503,-0.5034711252837649
4504,-0.5037819147193179
4505,-0.5040925782094777
4506,-0.5044031156765798
4507,-0.5047135270429876
4508,-0.5050238122310994
4509,-0.5053339711633449
4510,-0.5056440037621825
4511,-0.5059539099501051
4512,-0.5062636896496373
4513,-0.506573342783332
4514,-0.506882869273777
4515,-0.507192269043592
4516,-0.5075015420154247
4517,-0.5078106881119583
4518,-0.5081197072559073
4519,-0.5084285993700134
4520,-0.5087373643770583
4521,-0.5090460021998475
4522,-0.5093545127612227
4523,-0.5096628959840573
4524,-0.5099711517912535
4525,-0.5102792801057483
4526,-0.5105872808505109
4527,-0.5108951539485389
4528,-0.5112028993228653
4529,-0.5115105168965548
4530,-0.5118180065927008
4531,-0.5121253683344323
4532,-0.5124326020449097
4533,-0.5127397076473227
4534,-0.5130466850648958
4535,-0.5133535342208848
4536,-0.5136602550385787
4537,-0.5139668474412948
4538,-0.5142733113523866
4539,-0.5145796466952389
4540,-0.514885853393266
4541,-0.515191931369917
4542,-0.5154978805486741
4543,-0.5158037008530474
4544,-0.5161093922065831
4545,-0.5164149545328596
4546,-0.5167203877554841
4547,-0.5170256917980994
4548,-0.5173308665843808
4549,-0.5176359120380324
4550,-0.5179408280827938
4551,-0.5182456146424363
4552,-0.5185502716407632
4553,-0.5188547990016114
4554,-0.5191591966488469
4555,-0.5194634645063714
4556,-0.5197676024981192
4557,-0.5200716105480535
4558,-0.5203754885801737
4559,-0.5206792365185111
4560,-0.5209828542871269
4561,-0.5212863418101175
4562,-0.5215896990116125
4563,-0.5218929258157701
4564,-0.5221960221467851
4565,-0.5224989879288842
4566,-0.5228018230863241
4567,-0.523104527543397
4568,-0.5234071012244281
4569,-0.5237095440537706
4570,-0.5240118559558182
4571,-0.5243140368549909
4572,-0.5246160866757413
4573,-0.5249180053425615
4574,-0.5252197927799693
4575,-0.5255214489125162
4576,-0.5258229736647922
4577,-0.5261243669614142
4578,-0.5264256287270317
4579,-0.5267267588863336
4580,-0.5270277573640352
4581,-0.5273286240848849
4582,-0.5276293589736704
4583,-0.5279299619552047
4584,-0.5282304329543382
4585,-0.5285307718959543
4586,-0.5288309787049651
4587,-0.5291310533063232
4588,-0.5294309956250078
4589,-0.5297308055860316
4590,-0.5300304831144459
4591,-0.5303300281353296
4592,-0.5306294405737941
4593,-0.530928720354991
4594,-0.5312278674040978
4595,-0.531526881646326
4596,-0.5318257630069262
4597,-0.532124511411176
4598,-0.5324231267843862
4599,-0.5327216090519074
4600,-0.5330199581391168
4601,-0.5333181739714251
4602,-0.5336162564742828
4603,-0.5339142055731657
4604,-0.5342120211935882
4605,-0.5345097032610971
4606,-0.5348072517012701
4607,-0.5351046664397208
4608,-0.535401947402097
4609,-0.5356990945140763
4610,-0.5359961077013731
4611,-0.5362929868897349
4612,-0.53658973200494
4613,-0.5368863429728035
4614,-0.5371828197191734
4615,-0.5374791621699276
4616,-0.5377753702509847
4617,-0.5380714438882905
4618,-0.5383673830078248
4619,-0.5386631875356068
4620,-0.5389588573976826
4621,-0.5392543925201355
4622,-0.5395497928290829
4623,-0.5398450582506727
4624,-0.5401401887110898
4625,-0.5404351841365524
4626,-0.54073004445331
4627,-0.5410247695876481
4628,-0.5413193594658869
4629,-0.5416138140143768
4630,-0.5419081331595051
4631,-0.5422023168276934
4632,-0.5424963649453934
4633,-0.5427902774390946
4634,-0.5430840542353195
4635,-0.5433776952606221
4636,-0.5436712004415932
4637,-0.5439645697048566
4638,-0.5442578029770712
4639,-0.5445509001849264
4640,-0.5448438612551489
4641,-0.5451366861144998
4642,-0.5454293746897708
4643,-0.5457219269077909
4644,-0.5460143426954219
4645,-0.546306621979561
4646,-0.5465987646871365
4647,-0.5468907707451137
4648,-0.5471826400804922
4649,-0.5474743726203025
4650,-0.5477659682916128
4651,-0.548057427021525
4652,-0.5483487487371727
4653,-0.5486399333657263
4654,-0.5489309808343897
4655,-0.5492218910704023
4656,-0.5495126640010345
4657,-0.549803299553594
4658,-0.550093797655423
4659,-0.5503841582338951
4660,-0.5506743812164211
4661,-0.5509644665304464
4662,-0.5512544141034477
4663,-0.5515442238629391
4664,-0.5518338957364693
4665,-0.5521234296516184
4666,-0.5524128255360038
4667,-0.5527020833172777
4668,-0.5529912029231238
4669,-0.5532801842812629
4670,-0.5535690273194511
4671,-0.5538577319654745
4672,-0.5541462981471611
4673,-0.5544347257923673
4674,-0.5547230148289841
4675,-0.5550111651849435
4676,-0.5552991767882051
4677,-0.5555870495667667
4678,-0.5558747834486613
4679,-0.5561623783619536
4680,-0.5564498342347457
4681,-0.5567371509951748
4682,-0.5570243285714098
4683,-0.5573113668916574
4684,-0.5575982658841588
4685,-0.5578850254771875
4686,-0.5581716455990549
4687,-0.5584581261781064
4688,-0.5587444671427193
4689,-0.5590306684213125
4690,-0.5593167299423336
4691,-0.5596026516342651
4692,-0.5598884334256309
4693,-0.5601740752449834
4694,-0.5604595770209103
4695,-0.5607449386820402
4696,-0.5610301601570307
4697,-0.5613152413745744
4698,-0.5616001822634054
4699,-0.561884982752286
4700,-0.5621696427700144
4701,-0.5624541622454298
4702,-0.5627385411074
4703,-0.5630227792848287
4704,-0.5633068767066601
4705,-0.5635908333018672
4706,-0.5638746489994617
4707,-0.5641583237284907
4708,-0.5644418574180328
4709,-0.5647252499972083
4710,-0.5650085013951672
4711,-0.565291611541095
4712,-0.5655745803642177
4713,-0.5658574077937916
4714,-0.5661400937591076
4715,-0.5664226381894983
4716,-0.5667050410143258
4717,-0.5669873021629873
4718,-0.5672694215649217
4719,-0.567551399149597
4720,-0.5678332348465169
4721,-0.5681149285852267
4722,-0.5683964802952999
4723,-0.5686778899063495
4724,-0.5689591573480243
4725,-0.5692402825500055
4726,-0.5695212654420126
4727,-0.5698021059538013
4728,-0.5700828040151593
4729,-0.5703633595559132
4730,-0.570643772505925
4731,-0.5709240427950897
4732,-0.5712041703533407
4733,-0.5714841551106472
4734,-0.571763996997011
4735,-0.5720436959424727
4736,-0.5723232518771076
4737,-0.5726026647310278
4738,-0.5728819344343782
4739,-0.5731610609173423
4740,-0.5734400441101385
4741,-0.5737188839430222
4742,-0.5739975803462812
4743,-0.5742761332502428
4744,-0.5745545425852697
4745,-0.5748328082817575
4746,-0.5751109302701409
4747,-0.5753889084808905
4748,-0.5756667428445098
4749,-0.5759444332915412
4750,-0.5762219797525631
4751,-0.5764993821581869
4752,-0.5767766404390632
4753,-0.5770537545258774
4754,-0.5773307243493521
4755,-0.5776075498402425
4756,-0.5778842309293439
4757,-0.5781607675474866
4758,-0.5784371596255348
4759,-0.5787134070943912
4760,-0.5789895098849953
4761,-0.5792654679283193
4762,-0.5795412811553747
4763,-0.5798169494972093
4764,-0.5800924728849041
4765,-0.5803678512495792
4766,-0.5806430845223911
4767,-0.5809181726345295
4768,-0.5811931155172235
